frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
55,56,16,0.026267724,-0.459010333,-0.058524087,-0.886518240
55,56,18,0.033368256,0.566354573,-0.620749414,0.542429924
55,56,20,0.005348855,0.189924583,0.108327329,0.980939567
55,56,14,0.009366867,0.648354828,-0.687812150,-0.326368511
55,56,17,0.013318561,-0.077024363,-0.190530509,0.979037762
55,56,19,0.021092491,0.565060794,0.754509270,-0.333867520
55,56,21,0.014185419,0.139702693,0.165122598,0.976582766
56,57,13,0.024109574,-0.156442225,0.959880710,-0.233078003
56,57,16,0.033681188,-0.345716923,-0.108739994,-0.932098866
56,57,18,0.035801850,0.488069057,-0.695288420,0.527734697
56,57,20,0.016914610,0.962435246,0.216244414,0.167422757
56,57,14,0.013654452,0.381967247,-0.921367705,-0.091895089
56,57,17,0.010403955,-0.146621630,-0.236041605,0.960846543
56,57,19,0.015716327,0.526901364,0.786640704,0.322624743
56,57,21,0.019810103,0.120690897,0.131435841,0.983905792
57,58,13,0.033631597,0.037313215,0.233270764,-0.971815169
57,58,16,0.048809800,-0.403501719,0.458794743,-0.791725695
57,58,18,0.049858607,0.656957209,-0.753105164,-0.036436643
57,58,20,0.023811050,0.904199719,0.212216273,0.370771527
57,58,14,0.025390796,0.991911888,0.122421995,-0.045751866
57,58,17,0.069880679,-0.639337599,-0.761602402,0.105803594
57,58,19,0.060070775,0.215941787,0.591223478,0.777030766
57,58,21,0.025381403,-0.411198020,0.777126551,0.476738870
58,59,13,0.025957279,0.132497460,0.970626950,-0.202366814
58,59,16,0.032972917,-0.198524237,-0.058537595,-0.978331506
58,59,18,0.036663901,0.634100139,-0.767257571,0.096487992
58,59,20,0.010101652,-0.344731152,-0.689864874,0.640402555
58,59,14,0.020979149,0.736103535,-0.669220924,0.100087687
58,59,17,0.020449691,-0.155937210,-0.783108294,0.601974964
58,59,19,0.025002833,0.447624207,0.809159398,0.380651236
58,59,21,0.020899445,-0.515594006,0.487744451,0.704275012
59,60,13,0.029223802,0.181326941,0.949489415,-0.256506652
59,60,16,0.027690547,-0.009428816,0.056082956,-0.998343468
59,60,18,0.034911700,0.611768067,-0.781509578,-0.122164585
59,60,20,0.017373538,-0.262051612,-0.853823125,0.449836701
59,60,14,0.021727251,0.603518486,-0.757824302,0.248628184
59,60,17,0.019810103,0.112650469,-0.667032719,0.736334682
59,60,19,0.021803930,0.498400897,0.714414060,0.491175771
59,60,21,0.011860328,-0.067241304,0.591707647,0.803734541
60,61,13,0.048530549,-0.013065277,0.998921514,0.046059866
60,61,16,0.053311516,0.578686178,-0.600520909,-0.551903725
60,61,18,0.009493281,0.062117126,-0.854833305,0.513934493
60,61,20,0.019580096,0.129722789,-0.004798542,-0.991870403
60,61,14,0.045345452,-0.111850485,-0.903690219,0.413355052
60,61,17,0.073490053,0.925235152,0.219588175,0.309398741
60,61,19,0.032609362,0.060640581,-0.082327157,-0.994934082
60,61,21,0.027793679,0.997078717,-0.064911447,0.041944318
61,62,13,0.030036526,0.190516725,0.981340170,0.027013844
61,62,16,0.033610322,0.329764873,0.062991604,-0.941975474
61,62,18,0.021137659,0.509853542,-0.622193873,-0.594250381
61,62,20,0.011616596,-0.004441476,-1.000112414,-0.000843969
61,62,14,0.024511678,0.222422585,-0.931246400,0.289710760
61,62,17,0.027793679,0.539226115,-0.223627612,0.812165082
61,62,19,0.013654452,0.124899998,0.444950104,0.887539744
61,62,21,0.006623372,0.677474856,0.709040225,0.215522721
62,63,13,0.030477807,0.253035963,0.966732383,0.037144534
62,63,16,0.034740541,0.380151749,0.042628895,-0.924157441
62,63,18,0.017221920,0.457973301,-0.526755512,-0.716069162
62,63,20,0.011070115,0.368973613,-0.870446920,-0.331645846
62,63,14,0.026030658,0.122101709,-0.961907923,0.245743603
62,63,17,0.024830593,0.675663292,-0.166648209,0.718234241
62,63,19,0.015912319,0.161557555,-0.063652210,0.985741735
62,63,21,0.015440847,0.845230997,0.065145738,0.531718731
63,64,13,0.030186970,0.353320658,0.934914351,0.037143521
63,64,16,0.032857019,0.455998957,0.053141728,-0.888394892
63,64,18,0.015113110,0.596076369,-0.455045521,-0.661547959
63,64,20,0.010101652,0.059198882,-0.958223224,-0.278956294
63,64,14,0.023386715,0.235966608,-0.937400162,0.257259756
63,64,17,0.021294985,0.803494871,-0.236154422,0.546806633
63,64,19,0.013496388,0.150018975,-0.091177396,0.985456467
63,64,21,0.011779644,0.751382649,-0.025054481,0.660074055
64,65,13,0.029483723,0.260779321,0.963061810,0.069600180
64,65,16,0.025717353,0.611760378,0.158592954,-0.775364935
64,65,18,0.023821061,0.572823584,-0.432081640,-0.696927249
64,65,20,0.018898509,-0.981418133,-0.153592512,0.118130930
64,65,14,0.017235760,0.402673125,-0.758844912,0.511960387
64,65,17,0.017414659,0.883597612,-0.305825591,0.357334822
64,65,19,0.009667485,0.161313683,-0.277487159,0.947304785
64,65,21,0.007933636,0.533492148,0.126338959,0.839098036
65,66,13,0.021858536,0.626928806,0.670801282,-0.397031426
65,66,16,0.012467936,0.856942713,0.358473420,-0.371783406
65,66,18,0.023130439,0.423985243,-0.192359298,-0.885096967
65,66,20,0.018554755,-0.798816860,-0.515484214,0.310955226
65,66,14,0.016165029,0.842336774,-0.287049204,0.457372010
65,66,17,0.015807087,0.459291309,-0.831041157,0.315503657
65,66,19,0.003382912,0.522021174,-0.395522624,-0.749306142
65,66,21,0.017012993,0.656953692,-0.242270648,0.714576840
66,67,13,0.055464167,0.373549998,0.912720859,-0.165911585
66,67,16,0.086455956,0.859095633,-0.464063257,0.215911731
66,67,18,0.199998572,0.897012651,-0.346556306,-0.274378121
66,67,20,0.199999765,0.682529688,0.100106902,-0.723972261
66,67,14,0.069925025,0.448785335,-0.751367807,0.483805329
66,67,17,0.098029159,0.711788893,0.589086652,-0.382607847
66,67,19,0.081955567,-0.782223344,-0.120594218,-0.611264765
66,67,21,0.103130139,0.291016549,-0.956196129,0.032158252
67,68,13,0.018936319,0.547568500,0.516309857,-0.658706069
67,68,16,0.018073065,0.946462631,-0.220639363,-0.237354934
67,68,18,0.020167934,-0.113895588,0.065845802,-0.991677165
67,68,20,0.022343986,0.051671311,-0.827353835,0.559550881
67,68,14,0.007501123,0.461353272,-0.890503407,-0.001265417
67,68,17,0.027776517,0.813595891,-0.507220447,-0.284146935
67,68,19,0.010896455,-0.848987103,-0.368047059,-0.379049301
67,68,21,0.015128877,0.981363893,-0.190629303,-0.009481134
68,69,13,0.007842964,-0.094855644,0.743005574,-0.663135171
68,69,16,0.025652375,0.864036739,-0.171205699,-0.474468082
68,69,18,0.020716112,-0.037587482,0.077072591,-0.996783257
68,69,20,0.017605288,-0.170097932,-0.977352917,0.124418199
68,69,14,0.013931027,0.270505816,-0.862628579,0.428081930
68,69,17,0.031772401,0.152027160,-0.582639635,-0.798466444
68,69,19,0.016544065,-0.166924536,0.274236858,0.947687328
68,69,21,0.004882814,0.602447152,0.004043580,0.797576964
69,70,13,0.004085255,-0.234455973,0.813817978,-0.539517999
69,70,16,0.020085011,0.833737016,-0.341360450,-0.434860319
69,70,18,0.026610404,0.084218867,-0.250202298,-0.964860797
69,70,20,0.033009052,-0.616965652,-0.356973201,0.701248169
69,70,14,0.014954520,0.111588992,-0.951369524,-0.288716823
69,70,17,0.030851027,0.226532623,-0.671611249,-0.705822289
69,70,19,0.022912953,-0.169559628,0.383260697,0.908015251
69,70,21,0.006137602,-0.886729658,0.385316491,-0.258964002
70,71,13,0.007873303,0.334927231,0.471297055,-0.819930255
70,71,16,0.015316822,0.782843411,-0.608126879,-0.130908698
70,71,18,0.030430833,0.076107167,-0.457336694,-0.885970652
70,71,20,0.027673321,-0.868523002,0.083679736,0.489301562
70,71,14,0.018243756,0.211062819,-0.917624474,-0.338298142
70,71,17,0.027836539,0.281827599,-0.740972281,-0.609536052
70,71,19,0.020635391,-0.145297751,0.541939914,0.828179121
70,71,21,0.015034024,-0.990574062,-0.122243330,-0.072755463
71,72,13,0.017124739,0.191236168,0.531637847,-0.824962616
71,72,16,0.011534208,0.234305710,-0.306774229,-0.922112644
71,72,18,0.026789002,0.010560189,-0.449415386,-0.893245041
71,72,20,0.010697719,-0.886883318,0.252080530,-0.393011153
71,72,14,0.022075608,0.578609407,-0.803353071,-0.140850097
71,72,17,0.026475666,-0.151938528,-0.518966019,-0.841397762
71,72,19,0.023427458,-0.243400723,0.440096468,0.864410996
71,72,21,0.010449687,-0.650250018,-0.257102221,0.716464400
72,73,13,0.023161342,0.165978402,0.448733777,-0.878560781
72,73,16,0.012020070,0.223541871,-0.010826695,-0.974700391
72,73,18,0.020085011,0.185618088,-0.194795623,-0.963560641
72,73,20,0.003164425,0.511921525,0.307006836,-0.821935654
72,73,14,0.020025568,0.719248176,-0.660147607,0.218478873
72,73,17,0.029507972,-0.128567114,-0.188451722,-0.973824918
72,73,19,0.015394455,-0.214385957,0.433192223,0.875232279
72,73,21,0.007437283,0.151933506,-0.782226562,0.604022384
73,74,13,0.020542750,0.271799535,0.697742343,-0.663421988
73,74,16,0.016998973,-0.149653971,0.024713501,-0.989396513
73,74,18,0.013965214,0.048257411,0.420446247,-0.905909061
73,74,20,0.011678006,-0.216633812,0.964974582,0.145334318
73,74,14,0.008457285,0.893869877,-0.451281995,-0.031246126
73,74,17,0.021858536,0.277287394,0.469151616,-0.838877201
73,74,19,0.009959033,-0.372076333,-0.886555731,0.279127181
73,74,21,0.014501245,0.410537779,-0.881183088,0.233382002
74,75,13,0.016223919,0.412848681,0.513327122,-0.753192306
74,75,16,0.023780990,-0.135370463,0.505828917,-0.851878643
74,75,18,0.012138498,0.014003200,0.752152443,-0.658826768
74,75,20,0.005694291,0.863287210,-0.100826330,-0.497309506
74,75,14,0.007564425,0.604549527,0.499246716,-0.625487030
74,75,17,0.011346646,0.299409151,0.571278274,-0.765614033
74,75,19,0.012371953,-0.319222838,-0.740692914,0.590597808
74,75,21,0.013931027,0.560949326,-0.784707546,0.266717017
75,76,13,0.015316822,0.434745222,0.340968400,-0.833445549
75,76,16,0.020073136,0.036658190,0.755232096,-0.654203355
75,76,18,0.010896455,-0.409645677,0.546698391,-0.732272983
75,76,20,0.005393244,-0.909366071,0.425094724,0.064475782
75,76,14,0.009056276,0.759526730,0.643089294,-0.110203788
75,76,17,0.013531673,-0.105463617,-0.086222962,-0.990536928
75,76,19,0.015002273,-0.161993682,-0.054605912,0.985880673
75,76,21,0.011005314,0.231456250,-0.914727628,0.335496485
76,77,13,0.017428344,0.321736276,0.651304722,-0.687991679
76,77,16,0.012000219,0.185326383,0.944100678,-0.277032793
76,77,18,0.010288736,-0.514551699,0.255908281,-0.818968117
76,77,20,0.008199642,-0.799860895,0.003441730,-0.599559307
76,77,14,0.008170513,0.781231165,0.433301836,0.449682564
76,77,17,0.019701486,0.030854121,0.162422791,-0.986504436
76,77,19,0.014168602,-0.099472381,-0.025849270,0.994938850
76,77,21,0.015223140,0.216928720,-0.778085351,0.589797378
77,78,13,0.015113110,0.272845805,0.762215972,-0.588507712
77,78,16,0.011820055,0.169532955,0.973742485,0.165117458
77,78,18,0.007903527,-0.250832200,-0.378814757,-0.890285969
77,78,20,0.007176243,-0.406300634,-0.761647999,-0.504974902
77,78,14,0.011005314,0.753414273,0.394978493,0.526763737
77,78,17,0.021283787,-0.211094320,0.097254202,-0.972824156
77,78,19,0.016297232,0.024854489,0.181429714,0.982917607
77,78,21,0.009667485,0.023271419,-0.728114128,0.687263191
78,79,13,0.015207469,0.232562512,0.889225662,-0.394694626
78,79,16,0.009667485,-0.009830090,0.918223262,0.399255008
78,79,18,0.005859377,-0.540751159,-0.557762146,-0.636779785
78,79,20,0.010983629,-0.696737945,0.675968051,-0.243043035
78,79,14,0.011430386,0.678166866,0.349764109,0.645654261
78,79,17,0.024715099,-0.117350467,0.385422647,-0.915534616
78,79,19,0.016914610,0.028182125,0.066935360,0.997175515
78,79,21,0.008111943,-0.444163501,-0.667789221,0.601977050
79,80,13,0.016442876,0.152726591,0.962949574,-0.222895339
79,80,16,0.012448798,-0.185691476,0.959999204,0.216838554
79,80,18,0.004784161,-0.278398514,-0.247129381,-0.927770197
79,80,20,0.005121138,0.439117044,-0.884339571,0.146658018
79,80,14,0.010630648,0.355143487,0.866980135,0.351907104
79,80,17,0.020945027,0.175033808,0.660637915,-0.730401874
79,80,19,0.018399913,-0.368135035,-0.275808513,0.888196707
79,80,21,0.003382912,0.448756129,-0.186342061,-0.877187252
80,81,13,0.109778278,-0.190045223,-0.548805892,-0.814060450
80,81,16,0.094873786,-0.327566564,0.944514930,0.024913492
80,81,18,0.199999765,0.915858388,-0.110877790,0.385897636
80,81,20,0.199999765,0.894106030,0.185152471,-0.407795608
80,81,14,0.060344052,0.235073894,0.916080952,-0.324831218
80,81,17,0.101383030,-0.597582459,-0.761486828,-0.251089811
80,81,19,0.054584462,-0.383606195,0.592980087,0.707986772
80,81,21,0.058064409,0.833226085,-0.544919491,-0.093932219
81,82,13,0.011616596,-0.079851799,0.828109086,-0.556449056
81,82,16,0.014761964,-0.481031358,0.763596058,0.430668026
81,82,18,0.005818545,-0.849107087,0.483032852,-0.210332513
81,82,20,0.010172212,0.955670834,-0.095607921,-0.281943142
81,82,14,0.009341379,-0.062236521,0.953685343,0.298266649
81,82,17,0.017699832,-0.144589379,0.935849667,-0.322108269
81,82,19,0.014842499,-0.372933507,-0.471051574,0.800087333
81,82,21,0.016413851,0.907846987,-0.323162198,-0.270239472
82,83,13,0.013336451,-0.017873617,0.879554570,-0.475809634
82,83,16,0.013083775,-0.598191559,0.570662498,0.562496543
82,83,18,0.005736008,-0.270117700,0.952803075,0.125803754
82,83,20,0.005121138,0.484360069,-0.556458056,-0.673822343
82,83,14,0.007873303,-0.134194195,0.631393433,0.763488531
82,83,17,0.021858536,-0.012113369,0.995677590,-0.096665457
82,83,19,0.011575474,-0.223725662,-0.780399859,0.584395468
82,83,21,0.007720409,0.704273939,-0.236632347,-0.673095822
83,84,13,0.010608196,-0.042748086,0.698827803,-0.716288388
83,84,16,0.011596054,-0.893534184,0.262804329,0.363766551
83,84,18,0.009468134,-0.040516913,0.953918755,0.302979589
83,84,20,0.006623372,0.319176435,0.025242034,-0.948561490
83,84,14,0.007595878,-0.479501784,0.527066767,0.700266182
83,84,17,0.017967219,-0.130104944,0.991150379,-0.018680405
83,84,19,0.010517912,-0.062595434,-0.994466901,0.088384941
83,84,21,0.007720409,0.812456548,-0.492980659,-0.323647082
84,85,13,0.010195623,0.081907988,0.632051766,-0.771227300
84,85,16,0.009838604,-0.921925187,0.196109071,0.337123305
84,85,18,0.010030596,0.039844170,0.918764710,0.395190537
84,85,20,0.005818545,0.757578135,-0.220049515,-0.618732393
84,85,14,0.008485430,-0.004604686,0.684616148,0.728475034
84,85,17,0.016587242,-0.162518010,0.963257909,0.219530612
84,85,19,0.013138329,-0.069146797,-0.923616827,-0.381030411
84,85,21,0.009468134,0.921501517,-0.284899920,-0.270833075
85,86,13,0.013654452,-0.040262654,-0.951975048,0.306168169
85,86,16,0.032352440,-0.829796255,0.290184975,-0.476973116
85,86,18,0.199999765,0.882062197,0.469975799,-0.033058211
85,86,20,0.199999765,0.993320286,-0.089805335,-0.072481446
85,86,14,0.033645775,-0.702329159,0.565406799,-0.432356924
85,86,17,0.036317598,-0.333334982,-0.395494401,0.855804503
85,86,19,0.058175184,0.810156524,-0.426266104,0.402513593
85,86,21,0.096684173,-0.046819769,0.998897910,0.006784329
86,87,13,0.029917220,-0.126372844,0.868754625,-0.479434103
86,87,16,0.021716274,0.596388280,-0.654860020,0.464771837
86,87,18,0.118815407,-0.615389884,-0.635732472,0.465971202
86,87,20,0.199999765,0.862995088,0.159410655,-0.479407787
86,87,14,0.033311047,0.657241166,-0.404040307,0.636185586
86,87,17,0.049072888,0.129884303,0.871824145,-0.472337782
86,87,19,0.059672501,-0.843630612,-0.052364159,-0.534378886
86,87,21,0.099550217,0.208654746,-0.977717400,-0.023447715
87,88,13,0.163979039,-0.066774823,0.727772415,0.682564139
87,88,16,0.179766580,0.410786003,-0.870878220,-0.269865215
87,88,18,0.199999765,-0.981365442,0.163394079,-0.101132378
87,88,20,0.199999765,-0.965617955,0.044621870,0.256111711
87,88,14,0.106029056,-0.540589452,-0.788487971,0.293380678
87,88,17,0.171115160,0.792194963,0.610264719,0.001229537
87,88,19,0.091516107,-0.649484396,-0.433312148,-0.624836326
87,88,21,0.184024513,-0.314762115,0.115634061,-0.942098856
88,89,13,0.008707309,-0.484778374,0.721195400,-0.494635701
88,89,16,0.007812505,0.314920425,-0.948322296,0.025367737
88,89,18,0.004931400,0.523295641,0.612342894,0.595955193
88,89,20,0.026913315,-0.894574046,0.400448591,0.199491918
88,89,14,0.004421575,-0.524310648,-0.071405917,0.855726302
88,89,17,0.007532841,0.523774922,0.853923500,-0.013866907
88,89,19,0.012601083,-0.329657912,-0.607424319,-0.724034786
88,89,21,0.005859377,0.760526836,-0.066956840,-0.650314331
89,90,13,0.003653963,-0.597656786,0.741762459,-0.316463292
89,90,16,0.005524273,0.493200421,-0.834842741,-0.278155714
89,90,18,0.004312384,0.753193796,0.549104095,0.370643824
89,90,20,0.008734647,0.517043769,-0.075751252,-0.852009594
89,90,14,0.003588120,-0.546016395,-0.114349246,0.837867558
89,90,17,0.006694978,0.580372334,-0.238849029,0.777992606
89,90,19,0.010940129,-0.224868938,-0.358875215,-0.905887544
89,90,21,0.004312384,0.706287146,-0.337898403,0.637455285
90,91,13,0.007142943,-0.176737398,0.960617781,0.209867626
90,91,16,0.009692116,0.494777888,-0.869291961,0.035164636
90,91,18,0.004367321,0.943045616,-0.187919512,0.296364903
90,91,20,0.013931027,0.250435710,-0.632648349,-0.734019518
90,91,14,0.009366867,-0.305769235,-0.610697210,0.729870439
90,91,17,0.008624773,0.944564044,-0.201210007,0.263660103
90,91,19,0.010334978,-0.168809742,-0.211562693,-0.963730276
90,91,21,0.005694291,0.726175606,0.271426022,0.633926690
91,92,13,0.011177283,-0.260738075,0.746187091,-0.612367451
91,92,16,0.024686143,0.759040654,-0.497781992,0.420366824
91,92,18,0.008343760,-0.062458500,-0.185015202,0.985540092
91,92,20,0.011739094,0.895552397,-0.051759262,-0.441937923
91,92,14,0.022237023,-0.431133568,-0.623847783,0.652146399
91,92,17,0.023212755,0.984469652,-0.170670241,-0.041433509
91,92,19,0.017767055,-0.217767760,0.125030100,-0.968263328
91,92,21,0.007501123,0.784115911,-0.153831542,0.602803111
92,93,13,0.005818545,0.107628003,0.810544610,-0.575743794
92,93,16,0.021528823,0.568926334,-0.747335613,0.343494624
92,93,18,0.013174572,0.167078018,0.323014140,0.931597173
92,93,20,0.016515218,0.953109741,0.110548750,0.283060551
92,93,14,0.025154945,-0.559283078,-0.643588483,0.522734165
92,93,17,0.023770964,0.881775558,0.023757344,0.471732974
92,93,19,0.023549268,0.003491936,0.063996479,-0.997995377
92,93,21,0.007405156,0.827775121,-0.364790231,0.438485593
93,94,13,0.009366867,0.777862668,-0.493590176,-0.390450686
93,94,16,0.012352667,0.212093979,-0.967411876,0.148299322
93,94,18,0.016829822,-0.121484615,0.635858834,0.762165248
93,94,20,0.018399913,0.920809925,-0.389538199,0.028319729
93,94,14,0.017767055,-0.602448821,-0.695360422,0.391350329
93,94,17,0.026067270,0.533556104,-0.059348352,0.844179153
93,94,19,0.027656084,0.041021366,0.070773959,-0.997085392
93,94,21,0.009543378,0.867640793,-0.391598225,0.317454427
94,95,13,0.013101984,0.716818273,-0.607667089,-0.341082036
94,95,16,0.005121138,-0.690307438,-0.286400318,-0.662058234
94,95,18,0.010358021,-0.358944952,0.671681464,0.647374868
94,95,20,0.018046662,0.971197665,-0.108956471,0.214357868
94,95,14,0.006291066,-0.827257752,-0.567428350,0.039004125
94,95,17,0.021573076,0.306785405,-0.274998754,0.911340654
94,95,19,0.017482979,-0.437724262,-0.016167678,-0.899158120
94,95,21,0.012807519,0.947090268,-0.256571680,-0.195678487
95,96,13,0.007340481,0.786138594,-0.532304704,-0.313198417
95,96,16,0.007751229,-0.574819028,0.773364365,-0.271146744
95,96,18,0.005027165,-0.753021538,-0.620839894,0.228804111
95,96,20,0.015837224,0.639209270,0.503042698,0.582518041
95,96,14,0.005258951,-0.652728200,0.698333681,-0.308382452
95,96,17,0.012937172,0.350397587,-0.247462735,0.903992593
95,96,19,0.014890611,-0.697988331,-0.306844056,-0.647876263
95,96,21,0.017180339,0.860794961,-0.484797508,0.159901217
96,97,13,0.003088162,0.143319055,-0.983124495,-0.223114878
96,97,16,0.009741190,0.207693800,0.829858899,0.522242308
96,97,18,0.008199642,-0.606515467,-0.763060153,0.220775023
96,97,20,0.008789070,0.258188695,0.965974092,0.037507802
96,97,14,0.004734064,-0.458954245,0.842346430,0.284046888
96,97,17,0.006835941,0.756011426,0.299928933,0.594482422
96,97,19,0.010961900,-0.152077153,-0.337821603,-0.929188490
96,97,21,0.012973978,0.322630465,-0.806807578,0.496040165
97,98,13,0.004784161,0.016850069,0.514679134,0.855243385
97,98,16,0.011513518,0.818816304,-0.042489041,0.572752714
97,98,18,0.007209390,-0.152312770,0.180386335,0.973277569
97,98,20,0.007903527,-0.156426758,-0.106828123,-0.984552383
97,98,14,0.014680986,-0.402484804,0.323826164,0.856369317
97,98,17,0.012657718,0.979457200,0.178151309,-0.093675427
97,98,19,0.016194502,0.077866815,-0.418491453,-0.905917466
97,98,21,0.006939784,0.193782404,-0.734083652,0.654757142
98,99,13,0.007176243,0.176620826,-0.744961739,0.647715867
98,99,16,0.006765827,0.890312552,-0.339499205,0.323675931
98,99,18,0.011409509,-0.412724644,0.719458938,0.561702669
98,99,20,0.011900464,0.320280939,-0.140585616,-0.937817633
98,99,14,0.009838604,-0.718529582,0.073815964,0.694699228
98,99,17,0.011283433,0.531995535,0.025771994,0.846800506
98,99,19,0.014874591,0.385498255,-0.302431464,-0.871808529
98,99,21,0.003311685,-0.669884861,-0.491953909,0.574199319
99,100,13,0.012039890,0.509695053,-0.773068309,0.381071568
99,100,16,0.004085255,0.369943500,-0.887941897,-0.302761137
99,100,18,0.012099151,-0.369771749,0.884524167,0.286124974
99,100,20,0.010101652,0.842410147,0.025921965,-0.540858209
99,100,14,0.004256738,-0.452500015,-0.019122284,0.895357192
99,100,17,0.012059676,-0.001742225,-0.343598276,0.939674616
99,100,19,0.008541440,0.592536688,-0.340638071,-0.736394227
99,100,21,0.004475173,-0.806710839,0.571188748,-0.177754894
100,101,13,0.013999317,0.514438272,-0.835953355,0.191830263
100,101,16,0.006366411,-0.552249670,-0.815507650,-0.196267948
100,101,18,0.012099151,-0.258216828,0.964687109,0.066464864
100,101,20,0.012973978,0.777148724,-0.266401947,-0.572184026
100,101,14,0.003653963,-0.666758418,-0.745796800,0.070828147
100,101,17,0.012863245,-0.456110686,-0.580807447,0.673924506
100,101,19,0.005940200,0.773211598,-0.520159304,0.380918950
100,101,21,0.007933636,-0.730331302,0.623764813,0.292109370
101,102,13,0.012863245,0.562280059,-0.794708312,0.228711456
101,102,16,0.009814342,-0.343633741,-0.933269978,0.116964258
101,102,18,0.011759386,-0.269034266,0.954548180,0.137369215
101,102,20,0.009392286,0.815368891,-0.078386255,-0.574436188
101,102,14,0.003782211,-0.534410536,-0.560238421,0.628508806
101,102,17,0.008679884,-0.574181378,-0.781070530,0.259723365
101,102,19,0.006176326,0.634341002,-0.612370133,0.478726596
101,102,21,0.013282711,-0.898338974,0.433892876,0.065581024
102,103,13,0.013407770,0.410961151,-0.909847558,-0.074540570
102,103,16,0.010874554,-0.212389246,-0.904521286,0.369008124
102,103,18,0.012467936,-0.442335516,0.897057235,-0.009847824
102,103,20,0.009134914,0.824891269,0.045175582,-0.567140698
102,103,14,0.005736008,-0.701739371,-0.698797524,0.168131486
102,103,17,0.008923673,-0.491503358,-0.859903872,0.148075402
102,103,19,0.004882814,0.775724828,-0.367930233,0.524574339
102,103,21,0.011799866,-0.903855324,0.394222826,-0.173686609
103,104,13,0.011005314,0.334576100,-0.931643903,-0.144221157
103,104,16,0.012487044,-0.046218339,-0.870813906,0.490459383
103,104,18,0.015791995,-0.561147332,0.822007596,-0.103084594
103,104,20,0.008896915,0.920699656,-0.121677622,-0.375633121
103,104,14,0.005980202,-0.448972225,-0.667517722,0.595792353
103,104,17,0.006905343,-0.741429031,-0.496870488,-0.467137605
103,104,19,0.004528135,0.692095339,-0.632543027,0.377263308
103,104,21,0.009468134,-0.881156623,0.423308253,-0.211654127
104,105,13,0.008789070,0.084854759,-0.963353455,-0.258343160
104,105,16,0.009543378,-0.226241246,-0.952919900,0.206846908
104,105,18,0.020449691,-0.635586619,0.750376284,-0.181465805
104,105,20,0.007993514,0.952305675,-0.185331315,0.252548665
104,105,14,0.004475173,-0.810257018,-0.324082822,0.515370607
104,105,17,0.009642791,-0.661395848,-0.168677583,-0.732869864
104,105,19,0.005348855,-0.080986373,-0.425939709,0.907689273
104,105,21,0.007933636,-0.787347376,0.366412044,-0.500956953
105,106,13,0.006514487,0.409504980,-0.909487486,-0.083784774
105,106,16,0.009315821,-0.174686670,-0.969031215,0.179511726
105,106,18,0.024335962,-0.616495967,0.705601454,-0.349220216
105,106,20,0.014084213,0.547158837,-0.260913163,0.794998884
105,106,14,0.004632244,-0.977640808,-0.239157259,-0.024364313
105,106,17,0.007142943,-0.293816447,0.542272985,-0.790771723
105,106,19,0.007501123,-0.204528660,-0.697302103,0.685917318
105,106,21,0.008257591,0.004988347,0.334181398,-0.942209303
106,107,13,0.007595878,0.804052532,-0.519488990,-0.296368539
106,107,16,0.010381013,-0.115935780,-0.836209655,0.538514435
106,107,18,0.029337799,-0.655223727,0.662910700,-0.362147808
106,107,20,0.014218994,0.561330795,-0.503985286,0.658638418
106,107,14,0.007109486,-0.911284566,-0.411319941,-0.070164219
106,107,17,0.010195623,0.570570230,0.725007236,-0.390572608
106,107,19,0.007564425,-0.492583632,-0.856858730,0.148442879
106,107,21,0.009642791,0.725666821,-0.002491825,-0.688173175
107,108,13,0.009543378,0.795709252,-0.227214485,-0.567426026
107,108,16,0.016442876,-0.147924781,-0.715323925,0.683693409
107,108,18,0.030703837,-0.603030980,0.736211777,-0.307471693
107,108,20,0.014599560,0.676749170,-0.646502256,0.354365140
107,108,14,0.010449687,-0.969197869,-0.230060861,0.092538379
107,108,17,0.020426359,0.752310157,0.577184796,-0.318366766
107,108,19,0.013896756,-0.400995165,-0.693057299,-0.599091649
107,108,21,0.012695334,0.948945582,-0.234957203,-0.213985756
108,109,13,0.014468325,0.873627365,-0.236981019,-0.426567525
108,109,16,0.017332319,-0.230402201,-0.677667260,0.698266745
108,109,18,0.029394634,-0.519259334,0.816120744,-0.253862947
108,109,20,0.019384287,0.651584566,-0.758187652,0.033587210
108,109,14,0.009593214,-0.983336449,-0.179864809,0.025331279
108,109,17,0.020179752,0.887970209,0.414942205,-0.199321479
108,109,19,0.015776891,-0.325039566,-0.708945155,-0.625882089
108,109,21,0.013174572,0.991677701,0.071694858,-0.115587212
109,110,13,0.013138329,0.833671272,-0.376043588,-0.405830085
109,110,16,0.013047278,-0.357278258,-0.648826301,0.673162580
109,110,18,0.024666818,-0.341701627,0.925682187,-0.163114935
109,110,20,0.019149166,0.549435019,-0.790706217,-0.270301193
109,110,14,0.005609926,-0.763943017,0.508480728,0.403627694
109,110,17,0.012410435,0.912481070,0.236831695,-0.336469233
109,110,19,0.013028991,-0.134175971,-0.785257638,-0.604550183
109,110,21,0.008513481,0.808982253,0.587269604,-0.000880403
110,111,13,0.009003469,0.790220737,-0.335036427,-0.514529645
110,111,16,0.011155932,-0.155183047,-0.650907576,0.742945075
110,111,18,0.018230682,-0.296518236,0.955546200,0.001403565
110,111,20,0.017887423,0.411181837,-0.851141632,-0.328402907
