frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
55,56,16,0.026421577,0.079289556,-0.120622545,-0.989749968
55,56,18,0.018541900,0.172735527,-0.982705534,-0.067894839
55,56,20,0.009765634,0.197172165,-0.346189886,0.918768287
55,56,14,0.018322000,-0.113455631,-0.248204783,0.962197661
55,56,17,0.032019086,-0.170120046,-0.557441056,0.812569618
55,56,19,0.025735889,0.381606847,0.580896497,-0.719064415
55,56,21,0.028705204,0.896777093,0.295026809,0.329692751
56,57,13,0.005859377,-0.735661805,0.372298717,-0.570508301
56,57,16,0.033482388,-0.109651521,-0.107554749,-0.988117278
56,57,18,0.020167934,-0.266910344,-0.958115757,0.104788430
56,57,20,0.010563151,0.219207883,-0.320752352,0.921890616
56,57,14,0.018178295,0.328342706,-0.334977776,0.883416593
56,57,17,0.031082014,-0.280953556,-0.548889279,0.787384629
56,57,19,0.031089682,0.195444033,0.605107009,-0.771986902
56,57,21,0.027063500,0.906257331,0.203890219,0.370873719
57,58,13,0.009838604,-0.042182822,0.480823219,-0.877125204
57,58,16,0.035034414,-0.036033079,-0.119258471,-0.992161214
57,58,18,0.021328548,-0.228676811,-0.973782122,0.009032171
57,58,20,0.011409509,0.376556724,-0.579279959,0.724461079
57,58,14,0.026276799,0.343073756,-0.280024171,0.896660984
57,58,17,0.027656084,-0.192214951,-0.556279421,0.808703482
57,58,19,0.031150974,0.234969839,0.614380300,-0.753114104
57,58,21,0.024040250,0.886635065,0.398500025,0.235229045
58,59,13,0.017591739,0.045783017,0.518998086,-0.853875101
58,59,16,0.037436150,-0.001003863,-0.221068025,-0.975388587
58,59,18,0.019322691,0.240140915,-0.964088857,-0.117805414
58,59,20,0.007812505,0.379931033,-0.259735107,0.887435913
58,59,14,0.034291532,0.318890631,-0.304389954,0.897667527
58,59,17,0.022651318,-0.007449528,-0.625908554,0.779887438
58,59,19,0.029240115,0.325019211,0.696611166,-0.639697254
58,59,21,0.015942257,0.697921753,0.678181589,0.231135949
59,60,13,0.022064807,0.000573532,0.641518056,-0.767296493
59,60,16,0.043030571,-0.014570260,-0.356319249,-0.934362650
59,60,18,0.015594492,0.161720559,-0.983453453,-0.088763691
59,60,20,0.007501123,0.777824223,-0.032731980,0.629676878
59,60,14,0.037180517,0.179100022,-0.491023093,0.852709889
59,60,17,0.020888034,0.270618677,-0.520148218,0.810389340
59,60,19,0.024316359,0.366912514,0.741513789,-0.561942279
59,60,21,0.021484477,0.710368931,0.693193674,0.121428043
60,61,13,0.025966464,0.165259004,0.526076376,-0.834648788
60,61,16,0.040324558,0.126223952,-0.253052980,-0.959210455
60,61,18,0.021103792,0.226872846,-0.968008995,-0.108944789
60,61,20,0.006477786,-0.591692924,-0.707759857,-0.384954184
60,61,14,0.035339341,0.099791400,-0.475910127,0.873932302
60,61,17,0.022985678,0.414563239,-0.576161921,0.704394102
60,61,19,0.022151083,0.230031580,0.784247100,-0.576517165
60,61,21,0.019543530,0.157711670,0.855153203,0.494178206
61,62,13,0.033432502,0.137762725,0.483477712,-0.864346623
61,62,16,0.040365923,0.211776286,-0.167393297,-0.962895334
61,62,18,0.026222300,0.541381538,-0.826905608,-0.153651997
61,62,20,0.010426846,-0.390920728,-0.717203557,-0.578546405
61,62,14,0.033780150,0.119166508,-0.453956157,0.883123159
61,62,17,0.025221206,0.563349426,-0.560529470,0.606900156
61,62,19,0.017753631,0.312732160,0.831200361,-0.461619765
61,62,21,0.018999169,0.241385862,0.970767736,0.011615614
62,63,13,0.043323256,-0.047463473,0.657506287,-0.751988053
62,63,16,0.046850633,0.269934624,-0.216636509,-0.938195467
62,63,18,0.031128004,0.631427109,-0.768893063,-0.101327270
62,63,20,0.011678006,0.115681335,-0.028545488,-0.994349122
62,63,14,0.038787477,-0.075447328,-0.567452729,0.819979012
62,63,17,0.030446500,0.819283307,-0.197826192,0.538366497
62,63,19,0.009959033,0.115079381,0.863358319,-0.491337717
62,63,21,0.023900999,0.016413407,0.926689565,0.376041979
63,64,13,0.047952257,-0.038870461,0.582061052,-0.812167943
63,64,16,0.044070810,0.255837113,0.049020801,-0.965559542
63,64,18,0.038360976,0.597890973,-0.757566452,-0.262265831
63,64,20,0.012020070,-0.608283877,-0.005485637,-0.795616865
63,64,14,0.041650884,-0.128780589,-0.538849592,0.832725763
63,64,17,0.026699852,0.770768344,-0.228281558,0.595205843
63,64,19,0.012487044,0.161789536,0.890238643,0.425742596
63,64,21,0.032167669,0.046893202,0.844775736,0.533245623
64,65,13,0.048756037,-0.068134375,0.484295279,-0.872301996
64,65,16,0.049407020,0.354077518,0.312031627,-0.881674707
64,65,18,0.041340601,0.598185837,-0.766458571,-0.234206140
64,65,20,0.013354316,-0.720219553,-0.230899364,-0.656705737
64,65,14,0.045534354,-0.139503881,-0.411257565,0.900857925
64,65,17,0.028151669,0.693622410,-0.577968895,0.430109739
64,65,19,0.022333313,0.022640117,0.715067267,0.698634326
64,65,21,0.016238607,-0.250242025,0.968343914,0.005436102
65,66,13,0.054194279,-0.031300988,0.384119481,-0.922800303
65,66,16,0.051943202,0.383370608,0.439517200,-0.812399387
65,66,18,0.037071336,0.614600778,-0.686039686,-0.389455914
65,66,20,0.017054982,-0.880420089,-0.058615841,-0.470656693
65,66,14,0.048692416,0.014716532,-0.276316136,0.960944355
65,66,17,0.039482038,0.439237326,-0.821641743,0.363523275
65,66,19,0.024227953,0.121278033,0.773468673,0.622398496
65,66,21,0.016970897,-0.339481443,0.868453085,-0.361627966
66,67,13,0.054290988,-0.083615117,0.433134705,-0.897422135
66,67,16,0.046825178,0.391457975,0.340955943,-0.854785025
66,67,18,0.035373058,0.449747175,-0.657640159,-0.604214549
66,67,20,0.023710707,-0.737408221,-0.326188087,0.591817737
66,67,14,0.048756037,-0.048843697,-0.388457417,0.920234263
66,67,17,0.047397099,0.453600377,-0.866306543,0.209471285
66,67,19,0.026957575,-0.004428774,0.930166662,0.367243320
66,67,21,0.020967782,0.432442039,0.867243230,-0.246951640
67,68,13,0.047787882,-0.084592625,0.506542683,-0.858065605
67,68,16,0.042925160,0.494756103,0.300777763,-0.815365195
67,68,18,0.035487462,0.472297788,-0.312981009,-0.824059665
67,68,20,0.030633869,-0.842665076,-0.449460685,-0.296934932
67,68,14,0.054654311,-0.052348312,-0.455805957,0.888615847
67,68,17,0.049431145,0.451602787,-0.889416039,0.071659349
67,68,19,0.032374542,0.044480447,0.976078928,0.213515177
67,68,21,0.029248267,0.765808880,0.634821117,-0.104824714
68,69,13,0.030820098,-0.003204956,0.626371145,-0.779507697
68,69,16,0.050490662,0.493219674,0.310734481,-0.812686324
68,69,18,0.034256749,0.557541370,-0.460988522,-0.690407455
68,69,20,0.029532203,0.028953008,0.012938892,0.999551654
68,69,14,0.044522960,-0.033096239,-0.454219222,0.890278578
68,69,17,0.051593143,0.391649693,-0.920014620,-0.015424828
68,69,19,0.035748534,-0.185428053,0.978746116,-0.088253856
68,69,21,0.021945624,0.743057728,0.221820995,0.631531060
69,70,13,0.024955109,0.399621695,0.743366718,-0.536533058
69,70,16,0.048980482,0.300898731,0.245853961,-0.921453655
69,70,18,0.026673051,0.374426365,-0.549666286,-0.746969521
69,70,20,0.017138654,-0.847600698,-0.476063102,-0.236850411
69,70,14,0.034939006,0.040117785,-0.585426509,0.810044169
69,70,17,0.045197979,0.408992440,-0.912654340,-0.002639021
69,70,19,0.032160256,-0.270109355,0.938367307,-0.216002584
69,70,21,0.022129545,0.110898942,0.625673950,0.772386134
70,71,13,0.027656084,0.468426436,0.793618202,-0.389051735
70,71,16,0.048125979,0.256168455,0.152672425,-0.954554439
70,71,18,0.027413631,0.394404650,-0.714102149,-0.578610301
70,71,20,0.012352667,-0.689824939,-0.711249471,-0.135316968
70,71,14,0.035054825,0.114126898,-0.762086868,0.637412488
70,71,17,0.038398251,0.480706185,-0.872797668,-0.085273102
70,71,19,0.035251521,-0.114360526,0.961059809,-0.251362085
70,71,21,0.017387256,0.079330064,0.615042627,0.784824491
71,72,13,0.026358334,0.321421891,0.922876954,-0.212409630
71,72,16,0.053973835,0.039834980,0.075315736,-0.996432483
71,72,18,0.022566956,0.562959075,-0.793273807,-0.231927142
71,72,20,0.015378959,0.755016267,-0.029609656,-0.654950976
71,72,14,0.035608195,0.252621353,-0.762542486,0.595469952
71,72,17,0.031674694,0.278650492,-0.909275830,-0.310157388
71,72,19,0.038099032,-0.141741902,0.975530267,-0.169405535
71,72,21,0.022566956,-0.696509540,0.266051203,0.666401684
72,73,13,0.023640214,0.311339855,0.745340824,-0.590193212
72,73,16,0.042095039,0.311804265,0.338576049,-0.887954414
72,73,18,0.033346813,0.685794830,-0.727692306,-0.013117781
72,73,20,0.033432502,-0.257318348,0.210995212,-0.943002880
72,73,14,0.030750394,0.186404943,-0.795602679,0.576353371
72,73,17,0.023680521,0.159086838,-0.955883384,-0.247944281
72,73,19,0.034884371,0.005731688,0.996217668,-0.089584850
72,73,21,0.028521886,-0.879845619,0.061180968,0.471578866
73,74,13,0.017110810,-0.231747866,0.954162121,-0.188837513
73,74,16,0.040436745,0.186227903,0.188448429,-0.964319587
73,74,18,0.014468325,0.719559431,0.647987604,0.251143038
73,74,20,0.045192704,0.182171971,-0.039065622,-0.982563555
73,74,14,0.026484670,-0.023675650,-0.830821037,0.556383848
73,74,17,0.019260898,0.091987148,-0.977036953,-0.193799660
73,74,19,0.028538600,-0.316266418,0.947001457,0.055564065
73,74,21,0.036852010,-0.941667855,-0.086682945,0.324972093
74,75,13,0.017068956,-0.524932802,0.846605361,0.088001065
74,75,16,0.025726622,0.072953664,-0.314042062,-0.946517229
74,75,18,0.060647562,-0.107289158,0.992765427,0.054433491
74,75,20,0.044232823,-0.292147785,0.125329271,-0.948133647
74,75,14,0.022672361,-0.097020924,-0.816543221,0.569411695
74,75,17,0.011005314,0.381524324,-0.901126683,-0.208943650
74,75,19,0.014615881,-0.783750474,0.584629655,0.211721838
74,75,21,0.038695160,-0.980263233,-0.095399849,0.174225628
75,76,13,0.008228668,-0.234512344,0.358534038,0.906893134
75,76,16,0.025698805,-0.195837244,-0.728962779,-0.656075835
75,76,18,0.099231042,-0.308016807,0.914655328,0.261823833
75,76,20,0.068516016,-0.340728045,0.747502804,-0.570275307
75,76,14,0.013478711,-0.064716376,-0.830020428,0.555644810
75,76,17,0.009186965,0.762921274,0.210618764,0.612340510
75,76,19,0.014680986,-0.183094770,-0.952453315,0.246197283
75,76,21,0.030131631,-0.776500285,-0.197230682,0.598633528
76,77,13,0.009366867,0.366431028,-0.184411392,0.913976669
76,77,16,0.021395514,0.339603394,-0.756870329,-0.559434295
76,77,18,0.077655412,-0.327885747,0.918255329,0.222182944
76,77,20,0.041161418,-0.440728635,0.621161938,0.648231983
76,77,14,0.006477786,-0.803077996,-0.592948735,0.037932754
76,77,17,0.024099682,0.519229531,0.551623762,0.652854085
76,77,19,0.037116330,-0.170658097,-0.941083252,0.291987419
76,77,21,0.011820055,-0.495366484,-0.621933997,0.607971787
77,78,13,0.007627202,0.748463154,0.264570087,0.609003544
77,78,16,0.019036779,0.375403583,-0.606040478,-0.701133251
77,78,18,0.037709024,0.205026448,0.938350499,0.278752416
77,78,20,0.025221206,0.130170435,0.801763535,-0.583451569
77,78,14,0.002762136,-1.002561569,0.025730146,-0.120681599
77,78,17,0.026493670,0.412403703,0.750283539,0.517347217
77,78,19,0.041415513,-0.002172642,-0.937474191,0.348292738
77,78,21,0.024888139,-0.350576341,-0.140543461,0.925962329
78,79,13,0.012826121,-0.311712891,0.929878712,-0.200534448
78,79,16,0.021584125,0.535485208,-0.619718194,-0.573857188
78,79,18,0.012676540,0.562446177,0.653638661,0.508187473
78,79,20,0.060082681,0.354218304,-0.507102370,0.785717070
78,79,14,0.008023285,-0.954867125,-0.220770210,0.210759684
78,79,17,0.029516052,0.642011225,0.717179179,0.271922439
78,79,19,0.040360019,-0.133542418,-0.905567765,0.402827561
78,79,21,0.007903527,-0.983602643,0.069736987,-0.174588278
79,80,13,0.014517677,-0.637714863,0.646927118,-0.418436468
79,80,16,0.015425399,0.129018337,-0.988499165,-0.091825716
79,80,18,0.052427538,-0.601213038,0.772156358,0.205748856
79,80,20,0.015640290,-0.976803124,-0.072049871,0.202885970
79,80,14,0.008597085,-0.709614694,-0.565050483,0.423934758
79,80,17,0.024945552,0.823337018,0.512404919,0.243924811
79,80,19,0.020739118,-0.215979308,-0.969740033,-0.117123328
79,80,21,0.014858554,-0.961740851,-0.025275331,0.275033563
80,81,13,0.009959033,0.409979254,-0.432573706,-0.805729210
80,81,16,0.008082499,0.626114845,0.780564368,0.063612767
80,81,18,0.013192656,-0.886865973,-0.404505551,0.224751413
80,81,20,0.023980670,-0.177301124,-0.750459552,0.637100697
80,81,14,0.005480945,-0.408329278,0.821911633,-0.418704957
80,81,17,0.011513518,0.713935494,0.407132864,0.569607735
80,81,19,0.007075871,-0.375688583,-0.434836298,-0.820491135
80,81,21,0.016223919,-0.960904717,-0.242381603,-0.137527302
81,82,13,0.010517912,0.491008461,-0.053468373,-0.869758487
81,82,16,0.007627202,0.100245669,0.985970020,0.140313849
81,82,18,0.021058554,-0.350688905,-0.926533341,0.138430342
81,82,20,0.011637102,-0.863177121,-0.420078546,-0.281480968
81,82,14,0.005567265,-0.668813288,0.475793362,-0.575981498
81,82,17,0.011575474,0.542558491,0.830779970,0.130692497
81,82,19,0.004200355,-0.395432830,0.916431963,-0.041482043
81,82,21,0.007176243,-0.885898650,0.033558033,0.463279665
82,83,13,0.007176243,0.167853609,0.670955181,-0.723822176
82,83,16,0.004833739,-0.798263371,-0.010478236,-0.611171842
82,83,18,0.004833739,0.023825733,-0.418087482,0.909656703
82,83,20,0.039257959,-0.176828891,0.082983755,-0.980838716
82,83,14,0.001826981,-0.354557693,-0.423081458,-0.916850865
82,83,17,0.012314004,0.620820403,0.782718599,0.060098447
82,83,19,0.014826427,0.915984094,0.363083333,-0.172532707
82,83,21,0.011005314,0.402756631,0.490313828,0.772727787
83,84,13,0.136857018,-0.458064854,-0.686975002,-0.564132810
83,84,16,0.222724199,-0.490314037,0.863461077,0.118472099
83,84,18,0.807915747,0.999689519,0.012718010,0.021437954
83,84,20,2.326389551,0.976258576,0.081239589,-0.200796947
83,84,14,0.110945448,0.481345177,0.876503885,-0.007194705
83,84,17,0.251713902,-0.849464297,-0.526202381,0.039015744
83,84,19,0.146951362,0.080814689,0.860275626,0.503380179
83,84,21,0.108350083,0.357159764,0.228584260,0.905645490
84,85,13,0.013636979,0.362787783,0.930373192,-0.047493316
84,85,16,0.041467294,0.034948677,-0.999233425,-0.024071183
84,85,18,0.167169288,-0.976648450,-0.138267815,0.164440542
84,85,20,0.311127573,-0.974462509,-0.161224350,-0.156307265
84,85,14,0.016016860,-0.192676157,-0.953527749,0.233718425
84,85,17,0.032900527,0.877375245,0.420617461,-0.231687024
84,85,19,0.011472028,-0.256260246,-0.207218423,-0.945213556
84,85,21,0.024384899,0.130766869,-0.419751048,0.898807883
85,86,13,0.002847145,0.044232793,-0.891667128,-0.514474809
85,86,16,0.012881766,0.475356162,-0.519657373,-0.710735440
85,86,18,0.022418555,0.537349999,0.795125723,-0.281653583
85,86,20,0.030028587,0.230083346,0.897595584,0.376055479
85,86,14,0.003588120,-0.595293045,-0.759952784,0.299373358
85,86,17,0.011779644,0.001701417,-1.000240326,-0.041087020
85,86,19,0.013689329,0.623352051,0.776168287,0.098084904
85,86,21,0.011554860,0.973109543,0.230431765,-0.027122289
86,87,13,0.009186965,-0.267013758,-0.965551734,0.049435042
86,87,16,0.020496273,0.150749326,0.544485509,-0.825314581
86,87,18,0.097516872,0.920302033,0.289141774,-0.263590395
86,87,20,0.199914962,0.883656681,0.149945900,0.443474948
86,87,14,0.005736008,-0.582352042,0.619976938,-0.522475302
86,87,17,0.028936839,-0.528303623,-0.845926404,0.073122159
86,87,19,0.022172598,0.254099190,0.883085608,0.395057678
86,87,21,0.020321036,0.491569400,0.487737626,-0.721981823
87,88,13,0.003311685,0.077367879,-0.533250690,-0.856556416
87,88,16,0.011980334,-0.547892451,0.395111978,-0.737590551
87,88,18,0.011940466,-0.307021022,-0.806720018,0.506604195
87,88,20,0.057784479,-0.117805481,-0.131535336,-0.984332800
87,88,14,0.003653963,0.988658905,-0.203554094,0.081327178
87,88,17,0.020025568,-0.512679100,-0.805247307,-0.299673885
87,88,19,0.022975303,0.098162711,0.995001078,0.026714869
87,88,21,0.013461011,0.163950518,-0.542411089,0.824983239
88,89,13,0.007658397,-0.571301281,-0.146845073,-0.813388944
88,89,16,0.010495219,-0.746052921,0.379414886,-0.550044358
88,89,18,0.031478375,-0.939077556,-0.267444819,0.215463161
88,89,20,0.063162893,-0.562726438,0.013116116,-0.826589584
88,89,14,0.006550984,0.717129409,-0.411492884,0.567238808
88,89,17,0.022514068,-0.494201571,-0.718557417,-0.489789605
88,89,19,0.025828365,0.072173879,0.986994624,0.145231038
88,89,21,0.010563151,-0.157396257,-0.576606989,0.801310658
89,90,13,0.050857686,-0.589773059,-0.368685305,-0.718579292
89,90,16,0.037803750,-0.038408503,0.208938867,0.977312028
89,90,18,0.132906944,0.440338403,0.633671284,-0.636068404
89,90,20,0.430657148,0.436386824,0.596459448,0.673651218
89,90,14,0.017807268,-0.709097564,0.693950653,0.125467196
89,90,17,0.043328758,-0.224224076,-0.967028558,-0.121550381
89,90,19,0.032602049,-0.382184952,0.799444616,0.463341773
89,90,21,0.065991454,0.413689971,-0.150827184,-0.897831738
90,91,13,0.038073990,0.703939915,0.371660143,0.605301321
90,91,16,0.053002000,-0.061253089,0.108233713,-0.992256939
90,91,18,0.083879732,0.218103111,-0.629011452,0.746241033
90,91,20,0.273564368,-0.276933968,-0.800322115,-0.531786203
90,91,14,0.026601443,0.973758817,-0.130989835,0.187091544
90,91,17,0.011698404,-0.525768936,0.030139208,-0.850385189
90,91,19,0.033001829,0.870342493,0.377103865,-0.316785604
90,91,21,0.043842986,-0.670494378,0.438315600,0.598668873
91,92,13,0.006403751,0.345604628,-0.886264384,0.308073342
91,92,16,0.014970454,-0.498369187,0.400356978,-0.769901633
91,92,18,0.005818545,0.521230459,-0.095664620,0.851511180
91,92,20,0.012506123,-0.051234238,-0.940491378,-0.340324193
91,92,14,0.021473378,0.815105796,0.568675697,-0.115950406
91,92,17,0.020108737,-0.730402172,-0.577398479,-0.366885096
91,92,19,0.018243756,0.429653078,0.901942074,-0.052318301
91,92,21,0.008429048,0.303998619,0.159662023,-0.938892007
92,93,13,0.008652372,0.366696537,-0.807221770,0.462074906
92,93,16,0.016644638,-0.902336955,0.368629515,-0.226188093
92,93,18,0.012314004,0.954802215,-0.286169171,-0.089969173
92,93,20,0.020167934,0.058783624,-0.275782913,-0.960043788
92,93,14,0.020750610,0.698224962,0.673499048,-0.244023591
92,93,17,0.022661842,-0.900468111,-0.194484502,-0.390007287
92,93,19,0.018308982,0.361334264,0.857833505,0.366075069
92,93,21,0.005304093,-0.125379279,0.097530685,-0.999064207
93,94,13,0.009238723,0.452334195,-0.524151385,0.723997235
93,94,16,0.005818545,-0.771252692,-0.571082771,0.295690566
93,94,18,0.002674427,-0.030160427,0.687605441,-0.722942054
93,94,20,0.027160237,-0.878871620,0.003798530,0.477566361
93,94,14,0.007873303,0.565792859,0.694994211,-0.448849976
93,94,17,0.012410435,-0.854875982,0.486602098,-0.187808380
93,94,19,0.009959033,0.641165912,0.292871356,0.709870636
93,94,21,0.011698404,0.056891408,0.166830704,-0.983985543
94,95,13,0.006905343,-0.002321920,-0.763648272,0.653249443
94,95,16,0.006366411,-0.825552344,-0.020030782,0.570214868
94,95,18,0.005074369,0.950223804,-0.015414518,-0.309051901
94,95,20,0.018099429,0.090786889,-0.215659887,-0.972759664
94,95,14,0.004632244,-0.628361702,0.455913931,-0.649588406
94,95,17,0.011070115,-0.675614059,0.215889201,0.706488907
94,95,19,0.005652266,0.715902567,0.056908865,0.702278078
94,95,21,0.012118841,0.965318918,-0.224598363,-0.137132600
95,96,13,0.001826981,-0.478285700,-0.782278240,0.510510743
95,96,16,0.005694291,-0.388949215,-0.723005891,0.574484646
95,96,18,0.004931400,0.696127295,0.703240991,0.147904217
95,96,20,0.024306552,0.362861574,-0.385777742,-0.848558247
95,96,14,0.004143205,-1.003469586,0.057647198,-0.034596831
95,96,17,0.012506123,0.265670687,0.129983157,0.955797017
95,96,19,0.010426846,0.422409743,-0.647309422,-0.635007977
95,96,21,0.020531140,0.989421546,-0.108112328,0.096162729
96,97,13,0.001953125,-0.399658203,0.467829704,-0.835235596
96,97,16,0.007405156,0.324085057,-0.921840727,0.210918039
96,97,18,0.004475173,0.719393909,0.700035393,0.101230793
96,97,20,0.012294627,0.113322578,-0.283163190,-0.952163041
96,97,14,0.007405156,-0.890209258,-0.435359597,0.154936716
96,97,17,0.013913902,0.445822835,-0.008461899,0.895525753
96,97,19,0.009911037,0.191075936,-0.695298314,-0.695119023
96,97,21,0.011840208,0.988873959,-0.060261417,0.135486364
97,98,13,0.003452670,-0.578859508,0.795320868,0.165693626
97,98,16,0.009518363,0.407520175,-0.860689282,-0.305326223
97,98,18,0.005524273,0.871990323,0.402055562,-0.291091084
97,98,20,0.007873303,-0.985343874,0.000029336,-0.174092650
97,98,14,0.011346646,-0.744597554,-0.665398836,0.050659951
97,98,17,0.009959033,0.286940604,-0.085822135,0.955006897
97,98,19,0.004931400,0.189414680,-0.582646191,-0.788890898
97,98,21,0.011472028,0.960737228,0.012890507,-0.282961339
98,99,13,0.005609926,-0.665236950,0.653852582,0.374935299
98,99,16,0.011430386,0.383766085,-0.871475816,-0.304015517
98,99,18,0.005777424,0.826697409,0.223852620,-0.514309168
98,99,20,0.009642791,-0.991365254,0.085502423,-0.116492227
98,99,14,0.010054337,-0.643880785,-0.767106175,-0.000061506
98,99,17,0.002929688,0.132870987,-0.090414681,0.989949524
98,99,19,0.005074369,-0.264865577,-0.057622563,-0.962541282
98,99,21,0.007109486,0.767123818,-0.058109917,-0.643837273
99,100,13,0.004143205,-0.713262260,0.430134565,0.589442670
99,100,16,0.012000219,0.587911785,-0.805880487,-0.072497904
99,100,18,0.005609926,0.967859447,-0.191880077,-0.188243270
99,100,20,0.010030596,-0.962722898,0.122795947,0.244893670
99,100,14,0.003844731,-0.453139931,-0.800741374,-0.397609830
99,100,17,0.001691456,-0.583812237,0.679648221,-0.469942868
99,100,19,0.013192656,-0.729502976,-0.292311132,-0.619050801
99,100,21,0.018204508,-0.915009737,-0.073712654,-0.396672517
100,101,13,0.007595878,-0.636916578,0.101636991,0.764895856
100,101,16,0.014826427,0.633884072,-0.772514164,0.059984978
100,101,18,0.005899927,0.930310667,-0.120072149,0.350815743
100,101,20,0.012863245,-0.964465559,0.056439359,0.260366738
100,101,14,0.003382912,-0.884291708,-0.205170169,-0.440419436
100,101,17,0.008052946,-0.030603770,0.772456527,-0.635775328
100,101,19,0.011367639,-0.324268341,-0.472697943,-0.820924222
100,101,21,0.010334978,-0.525563598,-0.212692097,-0.824389935
101,102,13,0.009264493,-0.544495225,-0.052957151,0.837908387
101,102,16,0.016031737,0.560687363,-0.823836505,0.082567692
101,102,18,0.004931400,-0.207265690,0.194581479,0.962160707
101,102,20,0.012937172,-0.957795739,0.156429276,0.245622694
101,102,14,0.005121138,-0.614237845,0.268475473,-0.739436865
101,102,17,0.010311883,0.020644696,0.950099289,-0.309830129
101,102,19,0.012197280,-0.168406278,-0.597328365,-0.784822524
101,102,21,0.007993514,0.158913195,-0.172667831,-0.971852958
102,103,13,0.007689466,-0.665155768,0.023632059,0.750389040
102,103,16,0.018256821,0.596879125,-0.738639951,0.312816709
102,103,18,0.005074369,-0.060227651,-0.055636484,0.997553766
102,103,20,0.018412866,-0.945930123,0.051782358,0.320354551
102,103,14,0.005980202,-0.703328252,0.451214492,-0.556264460
102,103,17,0.012020070,0.145151198,0.984467566,-0.102056406
102,103,19,0.015701149,-0.155880794,-0.749134898,-0.644867301
102,103,21,0.008372285,0.253807664,-0.035783418,-0.968797624
103,104,13,0.008597085,-0.796053946,-0.154451773,0.585395157
103,104,16,0.019494671,0.572508156,-0.720219195,0.392857671
103,104,18,0.007873303,-0.173468545,0.313544303,0.935160518
103,104,20,0.017659375,-0.963854194,-0.083163679,0.254477143
103,104,14,0.007209390,-0.763474643,0.641424835,-0.109301366
103,104,17,0.011718767,0.120122917,0.970432341,-0.209401473
103,104,19,0.018006984,0.101431273,-0.719908059,-0.687559903
103,104,21,0.009642791,0.977496207,0.098490328,-0.195939302
104,105,13,0.010288736,-0.734833419,-0.358684570,0.578381538
104,105,16,0.018986616,0.504102886,-0.697574973,0.510153532
104,105,18,0.010078022,-0.326720327,0.652476788,0.685420156
104,105,20,0.016701836,-0.997602820,-0.004397602,0.068896666
104,105,14,0.009593214,-0.527542412,0.815114617,0.245544732
104,105,17,0.010961900,-0.049236063,0.970752418,-0.239818498
104,105,19,0.020979149,0.166207999,-0.758504689,-0.630493164
104,105,21,0.009003469,0.889184177,-0.016978104,0.462827563
105,106,13,0.055682991,0.349653631,-0.906472385,-0.236913785
105,106,16,0.059287637,-0.657906771,0.527556181,0.537527800
105,106,18,0.049657341,-0.895839274,-0.368411422,0.248788446
105,106,20,0.054993562,0.977293670,-0.059591107,-0.203226805
105,106,14,0.047331654,0.745417178,0.602435529,-0.285559267
105,106,17,0.033984222,-0.947901249,0.318822294,0.004588237
105,106,19,0.021628264,0.364240050,-0.732184172,-0.576515973
105,106,21,0.027300330,0.265519381,-0.105026715,0.958583832
106,107,13,0.014761964,-0.322314113,-0.833791435,0.449132562
106,107,16,0.012657718,-0.030264514,-0.330078393,0.944750071
106,107,18,0.017455684,-0.435317457,0.878289104,0.199311554
106,107,20,0.007405156,-0.919478178,-0.274342775,0.279538453
106,107,14,0.013654452,-0.190443590,0.978872836,-0.084980026
106,107,17,0.010381013,-0.628926933,0.741396129,0.236139074
106,107,19,0.024983754,-0.038191114,-0.974906266,-0.219881028
106,107,21,0.004979513,0.391624361,-0.148760468,0.911916375
107,108,13,0.012844697,-0.287686706,-0.889358103,0.355926931
107,108,16,0.015471699,-0.093538821,-0.135773838,0.986283660
107,108,18,0.016886394,-0.325866818,0.944688857,0.046815135
107,108,20,0.008199642,-0.885144889,0.248058081,0.400252014
107,108,14,0.013619485,-0.213931233,0.967907846,-0.136708811
107,108,17,0.010808580,-0.593039393,0.779973626,0.198657036
107,108,19,0.032226913,-0.290356249,-0.955627441,0.050521389
107,108,21,0.008707309,-0.879867196,-0.106136076,-0.466476023
108,109,13,0.006800974,-0.301702142,-0.813922167,0.495305181
108,109,16,0.015065708,0.011347719,-0.364871740,0.930962026
108,109,18,0.021306179,-0.442131281,0.875768363,0.195518091
108,109,20,0.012937172,-0.510106027,0.739442408,0.441222221
108,109,14,0.012138498,-0.204157367,0.942535102,-0.269510955
108,109,17,0.014794230,0.067866161,0.998307765,0.020043882
108,109,19,0.036800213,-0.251275748,-0.966170669,0.059866719
108,109,21,0.005393244,-0.687245131,0.199558467,-0.695563972
109,110,13,0.006623372,-0.126671940,-0.777867317,0.625408947
109,110,16,0.018797312,-0.135254219,-0.496252179,0.858045995
109,110,18,0.025287293,-0.483586222,0.829334319,0.280440658
109,110,20,0.015609774,-0.603415132,0.452052236,0.657314718
109,110,14,0.012657718,-0.344799787,0.893672705,-0.285989523
109,110,17,0.019906154,0.108723961,0.985128343,-0.134273157
109,110,19,0.034623671,-0.112286232,-0.987242460,0.112244055
109,110,21,0.007109486,0.634198070,0.756624699,0.172999695
110,111,13,0.056190271,0.325294644,0.544498920,0.773154199
110,111,16,0.122020856,0.102117203,-0.990961969,0.087011516
110,111,18,0.556912959,-0.980642438,0.079417206,0.178983688
110,111,20,1.120963693,-0.964158595,0.223961532,0.142265603
